nodes,matric_values,geocode
1483,3.970223684489462,5219605.0
2687,3.965206352668155,4314704.0
271,3.9608359440716354,2706703.0
884,3.9541020976786667,3524303.0
2891,3.9531539368392647,3144300.0
4060,3.9489851651616354,3162906.0
4072,3.9313572971450683,4314027.0
102,3.9293925768797275,3141009.0
1980,3.9258947955688384,3139409.0
5333,3.9245965063627875,1303403.0
1222,3.919383394383394,2703304.0
227,3.9190029375587816,2615607.0
2828,3.916666666666666,2504074.0
3073,3.910753921098035,4320909.0
3340,3.908638583638583,4108502.0
1736,3.9056712666249207,2918803.0
2704,3.90351205448822,4300505.0
3509,3.9018141197538454,4112751.0
40,3.9001193163940266,3553807.0
1906,3.8970226799049676,2205953.0
922,3.896633845060573,5001904.0
77,3.8890036212698678,3530300.0
2099,3.882998302510497,4123006.0
2616,3.8802208524150488,4124020.0
1505,3.871241537074294,4320701.0
2750,3.8705121867204095,4309407.0
1173,3.85339558187703,2101970.0
3346,3.8532709605157693,4122404.0
129,3.8416943629218125,3533403.0
120,3.8342577241255866,2103208.0
134,3.823297720737279,2305803.0
1244,3.822919879900371,3515509.0
2508,3.819109960134369,1504976.0
1519,3.8160030710968162,2110039.0
1992,3.815110346346707,2509701.0
599,3.8118568826749817,1506708.0
3756,3.7791397861236846,3155801.0
5048,3.7749999999999995,3166402.0
2626,3.759988736218244,4317905.0
166,3.7589439993642686,2102101.0
3317,3.749999999999999,1707702.0
1124,3.744186721722706,1722081.0
400,3.738548883093207,2301901.0
595,3.7265644885423,3147105.0
93,3.7238248040512847,4102109.0
1547,3.7123690219169134,3118601.0
541,3.7077201442437704,4113452.0
436,3.704507248249359,2616407.0
3460,3.6984069974124982,4217709.0
4424,3.691594073526845,4212809.0
3550,3.6865800865800864,3135605.0
2722,3.6832303055527604,1503093.0
969,3.6807109557109565,2914307.0
2619,3.6780303030303028,4304101.0
4229,3.676577237175063,4307054.0
1110,3.6742161608233035,2900504.0
409,3.663362219037398,4204400.0
2462,3.660996771589992,2104107.0
1884,3.6347772420455478,3205200.0
2371,3.631570952901848,4304689.0
4171,3.609789774337322,3169307.0
148,3.597869868361856,2903003.0
4980,3.5915564934369177,4304358.0
2917,3.590265368283945,5103908.0
3563,3.5718181818181822,1507805.0
2475,3.5665677134068914,2103307.0
741,3.565670317036318,1503804.0
178,3.565407496502175,2925006.0
607,3.5648950103659396,2917300.0
3084,3.5614388095032283,2610905.0
2048,3.5593980786049078,2702306.0
1457,3.5397810530507514,3534609.0
2445,3.5377708127476275,5006606.0
2952,3.53613136675382,3202454.0
3562,3.5316481160072826,4313953.0
92,3.5262790918289384,4101507.0
4717,3.5230769230769226,3143104.0
1752,3.522906212038815,3147907.0
764,3.522895444421286,2514503.0
466,3.5218890457749903,2306306.0
1496,3.521867093387711,2908002.0
3143,3.516591960959033,4213302.0
1052,3.5144564933774234,3518800.0
5362,3.5107142857142857,1508357.0
1008,3.5070754367907027,4301651.0
1867,3.498437698285041,1506161.0
687,3.49516063429703,2802908.0
1983,3.492481414272445,2907905.0
3049,3.491614145658263,4109005.0
4054,3.4877344877344885,5205471.0
1469,3.485805509943441,4318606.0
1413,3.4844546610038405,2913705.0
3286,3.4399121000095008,5001508.0
229,3.4389986717797907,2301307.0
1990,3.4344951621835182,1714880.0
2541,3.434269052261229,3300308.0
1617,3.431633437608516,3555000.0
2133,3.425,4105003.0
4590,3.4205214075039536,3126901.0
3609,3.416757890895822,4301800.0
4625,3.4164831143907386,3105301.0
1925,3.4163033338131616,2105203.0
4519,3.412430461308782,4316436.0
2556,3.404375856441098,3120409.0
3040,3.404000113292391,2914653.0
4914,3.40251209623713,3123205.0
1221,3.4002427069267833,2923209.0
2267,3.399756793602355,4321857.0
9,3.398148148148148,2207405.0
2921,3.3971671603250555,4128534.0
4735,3.3730586668453206,3129509.0
131,3.365578713998885,2304350.0
2759,3.362087912087912,2927101.0
2420,3.3607142857142858,4101101.0
4465,3.3605071549763776,3106903.0
4934,3.3548179160630243,3111002.0
1156,3.351012688796084,2905800.0
2866,3.3488288057492537,4119400.0
555,3.3454562066657614,4210100.0
1763,3.343066551811887,4314001.0
3944,3.341975130133026,2202703.0
3918,3.341581230206616,4215000.0
2091,3.340852594007933,2932705.0
3426,3.3398291959322735,2605707.0
4658,3.3397635643157306,3147402.0
410,3.3330785873666575,2303808.0
1620,3.332110536393589,1600279.0
1202,3.3313751534796485,2932903.0
691,3.330492424242424,2905909.0
4147,3.321366789536822,3137205.0
2771,3.3130032979444755,4127106.0
4473,3.3129726913236914,3144706.0
727,3.3118640618640627,2904050.0
3310,3.310480728658908,4323200.0
4403,3.3095663901493677,4318309.0
3248,3.3045024420024425,4319372.0
3251,3.3023879777561667,5104104.0
1209,3.298611111111111,2311231.0
42,3.2967183721610334,2407104.0
859,3.294270155758952,2301604.0
2660,3.2938111412617044,1502707.0
1347,3.2936164529914524,2613107.0
2190,3.2904761904761903,2405009.0
3477,3.2860959415261446,4128203.0
1578,3.286067260912463,4302303.0
347,3.2795618162261104,5217203.0
2919,3.272346628057102,3202900.0
1164,3.2656893177514617,4114203.0
2243,3.263290876690366,2201200.0
2134,3.260158501595677,4111902.0
715,3.258538689472275,4116901.0
2864,3.2522753545862786,4103602.0
487,3.2403227766385654,2412500.0
3106,3.2364015151515146,4303707.0
979,3.2356307248968137,4304630.0
3933,3.235368335368335,2208908.0
2863,3.231406051475049,4112108.0
1734,3.2303001605324666,4306809.0
2244,3.2290389275697033,2201507.0
5008,3.2154397854961063,5002100.0
2058,3.2063050756414673,2912707.0
4604,3.2017980680873612,3107307.0
2705,3.200137362637363,1703107.0
1542,3.1996374552081517,2110708.0
2255,3.1987237603916507,3522703.0
3220,3.1970856102003644,3528809.0
2237,3.1965431614162854,4310108.0
642,3.177642172762439,1100288.0
240,3.1745286391408034,2612505.0
1338,3.169481738836642,2506301.0
3089,3.1678160919540232,2910206.0
2464,3.167252790417162,3138203.0
786,3.155617765065121,2904902.0
2546,3.1543864537018638,4305975.0
1779,3.149173392061323,2907608.0
3141,3.142857142857143,5205497.0
970,3.139396491769387,3500105.0
2406,3.1376515135099923,2516706.0
1538,3.1375352272175117,4315404.0
3471,3.1369074981597227,3130903.0
5012,3.134378376643337,4302808.0
3632,3.1332865537480092,3534906.0
856,3.1321145124716545,3142809.0
288,3.128276394332445,2505600.0
4728,3.1133852385622407,3123700.0
4276,3.113082463911719,2201101.0
702,3.106441104719506,3536703.0
3961,3.1053182314816175,4317004.0
1598,3.1001020510058654,2402204.0
4049,3.0986343482701844,4215505.0
3638,3.097061713642454,4211108.0
3413,3.0924429483667804,1716703.0
3421,3.091978850683389,2203503.0
3677,3.0919738968497192,1506195.0
3060,3.0863630541859233,3172004.0
1912,3.086065242656775,3521606.0
1663,3.083822936831087,4120002.0
2004,3.08149081467289,4117057.0
2118,3.072948082517002,2403251.0
4513,3.0714285714285716,5215231.0
155,3.067655676039942,2922300.0
1866,3.0666581451009334,2907509.0
4301,3.0568491852974615,2613503.0
1762,3.0564536340852126,4309258.0
1299,3.054388990932703,2206407.0
3987,3.0534327367310574,2201960.0
4979,3.05307813508326,3123601.0
3869,3.0517128165930933,3165701.0
2761,3.0504689220487275,2911253.0
3645,3.047065337763012,2203453.0
1622,3.0416666666666665,3106507.0
2222,3.0361312125908895,3164704.0
545,3.0353212036095134,4319703.0
2725,3.034626313053732,4309308.0
3670,3.034168250580867,3131703.0
1651,3.0335123170252474,2926004.0
3636,3.0243780277175243,3508504.0
3485,3.022558742070938,4312617.0
4448,3.0130231138069887,3135803.0
832,3.012685222790619,2305233.0
1930,3.0079211222283204,2408300.0
108,3.005577755577755,3535804.0
1976,3.000471068836086,3515400.0
3854,3.000012753209011,4314506.0
3915,2.998371354559379,4209409.0
690,2.993926927500038,2904753.0
203,2.9898292667889947,2922904.0
3368,2.9855374300496247,4301859.0
3596,2.9837789620419564,4215802.0
3597,2.980288286751136,1721208.0
4747,2.9797979797979797,3102407.0
4610,2.969540335284002,2507408.0
2975,2.9693034601873016,3128006.0
2573,2.9679488055803853,4205506.0
2174,2.9619959861339176,4303202.0
2417,2.9604472100696078,3168002.0
3086,2.9543065819198215,4116703.0
2316,2.9538126884833376,1505437.0
529,2.9512925609109253,5103353.0
2023,2.9464701464767256,2102556.0
733,2.944444444444444,5107354.0
2141,2.938470986685272,4113502.0
2424,2.92758696203407,3519501.0
3293,2.92683651055636,4310850.0
2887,2.9245413949994945,4320859.0
2480,2.9222867436718265,2907806.0
3212,2.920718985100988,3154002.0
2362,2.9170697260485996,3502200.0
1610,2.9135104631940707,3514403.0
1400,2.9077906234727973,2931004.0
5004,2.8999999999999995,3114808.0
788,2.895188636204428,2929008.0
583,2.890225067334358,3506102.0
4413,2.8792740618453943,3128402.0
2177,2.8767838770592418,4305504.0
3365,2.874028920062664,4300406.0
2888,2.87402614162196,1714203.0
1903,2.8718614718614712,2102903.0
1738,2.8698559607049794,4315800.0
2488,2.867602190612004,1503705.0
654,2.8671427305862096,2100808.0
549,2.865053845148679,4128500.0
2667,2.8633905193339153,2200608.0
3175,2.8631196706340476,2209559.0
1784,2.8614045475458525,4319307.0
473,2.8613249597709665,2912103.0
3976,2.8544405607998096,2901502.0
4563,2.8496200569575914,3160702.0
1060,2.848124956366659,4123824.0
3958,2.8459243038444004,4217907.0
2690,2.8363306771201517,3141801.0
2629,2.8343253968253963,3152907.0
2192,2.832669919423924,4323804.0
2913,2.8308780408467467,4202107.0
326,2.828742329934349,2921807.0
2100,2.827380952380952,4105102.0
2682,2.8143627245619647,1708254.0
1737,2.8137538929484074,2920403.0
2943,2.8125927318925745,2932507.0
4366,2.808666589513949,3151305.0
4841,2.807291666666666,3138302.0
918,2.805615310753276,2600104.0
4520,2.800991846172569,1600808.0
4796,2.798754957667325,4316709.0
2156,2.7908424908424916,2900207.0
1695,2.7890892055042706,4104907.0
1084,2.787033088803349,4126272.0
364,2.784530314679983,3538907.0
3710,2.7814735260074013,3148707.0
4100,2.777300371526366,4213708.0
1629,2.775442619117577,3536000.0
91,2.774632034632034,4209706.0
3000,2.773938731642618,3505807.0
3285,2.7733296217037524,1505031.0
320,2.770798089583033,2507705.0
3773,2.7673746944129842,1702554.0
3634,2.765685995728475,4112009.0
2206,2.763031684703617,2919306.0
3474,2.760243632336655,3549607.0
3174,2.7598453927025357,2205532.0
4614,2.758665865290185,3133501.0
1945,2.757265043402477,4306304.0
3499,2.7532619436089143,2605301.0
1005,2.7530365640374006,3521804.0
3334,2.7502927418471432,4321436.0
981,2.746044233544233,2932606.0
3516,2.742928667554912,5217401.0
4440,2.740933628670002,3109204.0
3132,2.740873015873016,5102603.0
2352,2.738708167870793,2922730.0
4256,2.7355742296918764,1718709.0
1654,2.7297619047619053,3170909.0
1820,2.7270041640027514,2921203.0
504,2.726337333200661,3501301.0
4857,2.725925273828054,3152303.0
5355,2.7186147186147185,1500305.0
301,2.7181063370793273,2917409.0
3953,2.7153088220269805,3145604.0
4483,2.709241344062274,5107107.0
3113,2.7083333333333335,4109203.0
1614,2.707750605252976,3526001.0
2384,2.707109151835318,4322558.0
4634,2.702380952380952,3152709.0
2103,2.6960940618398173,3536406.0
3136,2.6950113378684795,4111704.0
3179,2.690909090909091,2409704.0
902,2.6845562074409175,3503158.0
1251,2.6815597982264645,3169208.0
3829,2.679860059795093,3139201.0
868,2.675540472966833,2305902.0
4539,2.6646202833720505,3132701.0
3661,2.6618817878028405,2928950.0
1029,2.660433582314103,2932804.0
2455,2.6538467001691086,1507300.0
3165,2.6480915730449657,2201408.0
1905,2.640055603173074,2106631.0
1783,2.640020110608346,4315008.0
1938,2.6370330753421567,3200201.0
2599,2.6364342200577977,4313508.0
3444,2.635213700864961,5002902.0
3668,2.6347237309446436,4214409.0
2595,2.633858328270275,4117107.0
4873,2.6329812468025207,3164001.0
3774,2.625420694593626,1716208.0
1194,2.6223461552215452,1500404.0
3015,2.621021983953296,5106422.0
2178,2.620544011734756,4319752.0
769,2.6090202673883995,3126109.0
3840,2.6075486351100317,3516002.0
2945,2.6075135328214825,3202702.0
3064,2.5994528454509167,3501004.0
4420,2.598863014444215,3139003.0
3342,2.596680554981148,1707553.0
3506,2.596261636897484,3119104.0
4411,2.595233661900759,3140001.0
1406,2.5950428441527515,2905008.0
2566,2.5948083655795102,2923357.0
4141,2.5940292720937883,2606606.0
3074,2.5915587890946647,2605608.0
4630,2.587316363394364,1302405.0
2920,2.5853641456582634,4100103.0
2086,2.5845853187594323,2911907.0
3762,2.5839525075981116,3147006.0
2607,2.583333333333333,4306734.0
4692,2.5799276478393613,3162807.0
4192,2.578861775479422,3112000.0
3177,2.5781906244690376,2207751.0
3778,2.5773260746606343,2200707.0
3120,2.5741712710725317,3152170.0
3769,2.573002127272313,4127965.0
5327,2.572834466674026,1301209.0
1178,2.571513764810006,2509107.0
2016,2.571458256466294,1505064.0
4029,2.5687471787012632,4212205.0
4422,2.567448553861598,2202406.0
3594,2.566503192162145,5000203.0
3917,2.558833561053613,4125506.0
1442,2.55881215982187,3504909.0
1652,2.5522985027092298,2906303.0
5343,2.549485347812222,1301308.0
3629,2.5437439121067276,3154903.0
65,2.543576965669989,3553005.0
1344,2.5424836377696973,2610806.0
1230,2.541407997647503,4301701.0
4733,2.538095238095238,3113503.0
189,2.5371791366379144,3303401.0
359,2.5345751168146715,1722107.0
183,2.534261059998344,2305001.0
5040,2.518518518518518,3119807.0
2644,2.510640236956027,4316428.0
2506,2.5089046141196385,1500800.0
3880,2.507716727716727,4211900.0
2197,2.5068855883903454,4107652.0
3232,2.5058215593929876,5210109.0
2359,2.5044915047489016,3200607.0
1220,2.50126272862367,2513901.0
295,2.499600919489639,5107875.0
3231,2.499314010586237,5104906.0
696,2.4971664092071535,2930154.0
3587,2.4952929811628044,4120655.0
2029,2.49468671679198,2202059.0
497,2.4922065870046746,2313609.0
130,2.4915002126027908,3538808.0
3075,2.4886272730707755,4201406.0
2811,2.4819172334549973,2203701.0
4189,2.477896243589729,3164100.0
4167,2.476462096605695,2600203.0
4240,2.4760802292186797,2509602.0
4002,2.4748872180451125,1101708.0
3137,2.4742165087635453,4321600.0
4208,2.470464660898097,5007109.0
4139,2.4700754398775917,4203303.0
319,2.4684981684981686,2912202.0
2278,2.468216891133558,2932457.0
1027,2.464966871577057,2516300.0
4252,2.464546783625731,1703057.0
2269,2.462897156270156,3205002.0
858,2.46015936707205,2929602.0
3503,2.4601322934125016,1501576.0
4201,2.459608073410851,3125952.0
742,2.4577107170099164,2919405.0
1932,2.455155487230337,2611507.0
70,2.4515539549153003,2110609.0
3919,2.4465982526587196,2512309.0
3382,2.445405698511289,5102686.0
1812,2.4452380952380945,2102606.0
3520,2.4441476849493684,4204558.0
864,2.443138925668597,2901106.0
28,2.4386934346509332,2502805.0
819,2.432350276815956,2928208.0
252,2.427710295708038,3537602.0
3031,2.426497549210357,2930709.0
3744,2.424515064182109,4321105.0
849,2.42226986973571,3128709.0
2625,2.4190799396681752,4315073.0
4718,2.418733548160415,4323457.0
4120,2.410750267219025,1712009.0
3952,2.4075396825396824,3163409.0
2991,2.406037414965986,3122108.0
3016,2.406037414965986,3162575.0
2478,2.3974794213139803,2505105.0
2897,2.3920251805696546,4105904.0
4410,2.3911986934105145,4126801.0
3291,2.3891655892501973,1502939.0
3041,2.385303623337361,2105427.0
315,2.3802018330955703,1508050.0
18,2.37661305628971,2405603.0
936,2.3760076130765784,4113734.0
2074,2.370386904761905,5203203.0
598,2.370251357788458,5103502.0
2037,2.3638846991788167,2406700.0
456,2.3624073897646283,4111803.0
4378,2.361190476190476,3135308.0
2578,2.357274930821575,5002951.0
1009,2.355868780439937,3551702.0
3942,2.353861311504018,3115508.0
2159,2.351026929801735,4111308.0
3012,2.3465136054421762,3115706.0
3124,2.344951428594058,4126603.0
3490,2.342584024162971,4202800.0
3476,2.341874490547057,3154309.0
2383,2.338648738648739,4319711.0
1419,2.3382686048565517,2919801.0
3158,2.3362889983579636,2101301.0
3737,2.3344009533638013,4313490.0
4438,2.3341605578459053,3158003.0
2149,2.332702090372162,2931103.0
2797,2.3270308123249293,1715259.0
3964,2.3262048420812547,3200409.0
807,2.324611246369035,2913408.0
1915,2.3172335600907026,4303103.0
173,2.3155614683529686,2605004.0
1159,2.3149514345708377,2922508.0
2645,2.314515906686181,1718402.0
2311,2.314412510850595,3201308.0
2339,2.3125,2510303.0
3266,2.3124057081398397,5104559.0
2728,2.308302808302808,3534807.0
263,2.3068223443223443,2919900.0
3656,2.296610688809937,1716307.0
157,2.292581168461216,2307601.0
366,2.292236541555049,2916500.0
1623,2.2920130594043635,3171600.0
1672,2.291056910569106,4309555.0
609,2.286846936318767,3510005.0
3207,2.274008290547318,3112307.0
262,2.2736009840512015,2910701.0
2981,2.2719954648526066,1718907.0
2044,2.2719010022472372,2608057.0
1821,2.26587718381021,3204500.0
281,2.2650226757369616,2904209.0
477,2.264793929267613,2923050.0
21,2.2625258799171846,2414506.0
1718,2.259970409000372,3527405.0
2776,2.259910465214862,1706258.0
190,2.2588943762038505,2305308.0
1727,2.255666316346105,3203320.0
2270,2.2551345808457004,4323408.0
195,2.253670639672352,4312054.0
4531,2.252903355435001,3168804.0
1141,2.252686806534662,3135209.0
2698,2.252628755260334,3152808.0
1574,2.250558642326722,2205805.0
3985,2.2491944358323663,3113701.0
2391,2.2490798417269002,3204302.0
3320,2.243378284334915,2511301.0
2429,2.242509395140397,3535408.0
3660,2.2407700508138615,4322707.0
3153,2.2406135765371116,1702307.0
2020,2.238357288516136,2108603.0
1040,2.2373322753146594,1507953.0
3922,2.2363945578231292,2102036.0
1876,2.2360879034523626,2921104.0
4844,2.2331489935124775,3147204.0
5336,2.231368374866737,1505908.0
1562,2.22551574671905,2911600.0
2929,2.2253484106646115,2513802.0
1637,2.2203463203463194,4124509.0
2549,2.2198125911794406,4314605.0
1978,2.216681559125756,4317608.0
258,2.215528016060526,3303500.0
2125,2.2128978864272977,2913002.0
3529,2.212736511608692,4305439.0
551,2.2113701951868383,3302403.0
2207,2.2099765115398653,2516508.0
2889,2.2098090849242924,1700301.0
116,2.202259357670216,2304236.0
4969,2.2004644580065675,3513702.0
2434,2.2000638931285836,3203007.0
1057,2.196261902615494,2703205.0
1621,2.1959560104083433,1600600.0
3003,2.19435391454615,4114807.0
3249,2.18987004034518,2931905.0
